2621|935|2.5
2621|1070|4.0
2621|1185|4.0
2621|1262|4.0
2621|1289|4.0
2621|1515|4.0
2621|1536|5.0
2621|1581|2.5
2621|1721|3.5
2621|2149|5.0
2621|2186|5.0
2621|2224|3.5
2621|2232|4.5
2621|2311|3.5
2621|2537|3.75
2621|2578|5.0
2621|2743|4.0
2621|2800|3.5
2621|3030|2.5
2621|3212|5.0
2621|3545|5.0
2621|3787|5.0
2621|4054|4.5
2621|4065|5.0
2621|4133|3.0
2621|4193|4.0
2621|4273|5.0
2621|4419|5.0
2621|4460|5.0
2621|4660|3.5
2621|4884|5.0
2621|5664|4.0
2621|5872|4.0
2621|5890|5.0
2621|5961|4.0
2621|6055|4.5
2621|6147|2.5
2621|6428|5.0
2621|6703|2.5
2621|7246|4.0
2621|7830|5.0
2621|8125|5.0
2621|8468|3.25
2621|8939|4.0
2621|9651|5.0
2621|9762|5.0
2621|10147|5.0
2621|10171|4.0
2621|10325|4.0
2621|10915|5.0
2621|10920|3.0
2621|12441|5.0
2621|14147|5.0
2621|14464|5.0
2621|14981|3.0
2621|15567|3.5
2621|16598|5.0
2621|17843|5.0
2621|17931|5.0
2621|20365|5.0
2621|20738|3.5
2621|21321|4.0
2621|21359|5.0
2621|23102|5.0
2621|23225|5.0
2621|25869|2.5
2621|26302|3.5
2621|26569|5.0
2621|27179|5.0
2621|29383|5.0
2621|33580|5.0
2621|33586|4.0
2621|34007|2.5
2621|34944|5.0
2621|38371|2.5
2621|44476|4.0
2621|44609|5.0
2621|45454|3.5
2621|51144|3.5
2621|53254|5.0
2621|53262|5.0
2621|53264|5.0
2621|53269|4.0
2621|53272|5.0
2621|53280|5.0
2621|53282|5.0
2621|53283|5.0
2621|53285|5.0
2621|53286|5.0
2621|53287|5.0
2621|53288|5.0
2621|53289|5.0
2621|53290|5.0
2621|53291|5.0
2621|53292|5.0
2621|53293|5.0
2621|53294|5.0
2621|53297|5.0
2621|53298|5.0
2621|53299|5.0
2621|53304|5.0
2621|53308|5.0
2621|53318|5.0
2621|53320|2.5
2621|53325|5.0
2621|53331|5.0
2621|53333|5.0
2621|53336|4.75
2621|53339|5.0
2621|53340|3.5
2621|55224|4.0
2621|55234|2.5
2621|55235|2.5
2621|55239|3.5
2621|55242|5.0
2621|55243|5.0
2621|55244|5.0
2621|55247|5.0
2621|55250|3.5
2621|55252|2.5
2621|55265|2.5
2621|55267|4.5
2621|55276|5.0
2621|55282|5.0
2621|55284|5.0
2621|88374|5.0
2622|73|5.0
2622|254|4.833333333333333
2622|478|4.5
2622|610|4.0
2622|656|5.0
2622|2091|5.0
2622|4209|4.75
2622|10232|3.25
2622|37220|4.0
2622|67255|5.0
2623|40|4.6
2623|94|4.25
2623|382|4.75
2623|1217|4.0
2623|1496|5.0
2623|1988|4.0
2623|2333|3.0
2623|3748|3.5
2623|4648|3.0
2623|12242|4.0
2623|16172|3.0
2623|28617|3.8333333333333335
2623|32839|4.0
2624|18|2.5
2624|27|4.0
2624|61|3.5
2624|85|4.5
2624|86|5.0
2624|116|3.357142857142857
2624|207|4.0
2624|226|4.5
2624|233|3.5
2624|252|3.5
2624|776|4.0
2624|850|4.25
2624|1181|5.0
2624|1302|3.5
2624|1401|2.5
2624|1412|4.5
2624|1533|3.5
2624|1903|4.25
2624|1909|4.5
2624|2169|4.5
2624|2242|3.5
2624|2587|3.5
2624|2634|4.0
2624|2897|4.5
2624|3192|1.5
2624|3709|4.25
2624|5599|3.75
2624|7953|4.0
2624|9022|3.5
2624|14342|3.5
2624|16092|4.5
2624|22764|3.75
2624|56009|3.5
2625|169|4.0
2625|428|3.5
2625|635|3.5
2625|2100|2.5
2625|8224|4.0
2625|10013|2.5
2625|10572|3.0
2625|21026|3.5
2625|21771|3.5
2625|30933|3.5
2625|31780|3.5
2625|52095|4.0
2625|56679|4.0
2625|67328|3.5
2625|67335|2.0
2625|67337|4.0
2625|67342|2.5
2626|18|3.5
2626|109|5.0
2626|111|4.5
2626|244|4.0
2626|796|2.5
2626|1350|4.0
2626|1413|4.0
2626|2379|4.5
2626|2730|4.0
2626|2776|3.0
2626|3150|3.5
2626|5150|4.0
2627|18|3.0
2627|27|3.5
2627|44|3.0
2627|291|3.1666666666666665
2627|452|2.75
2627|554|2.0
2627|608|3.5
2627|728|3.5
2627|742|3.5
2627|947|3.0
2627|963|3.0
2627|2131|3.5
2627|2578|3.0
2627|2961|3.5
2627|5962|4.0
2627|8052|4.0
2627|12719|4.0
2627|25505|3.0
2627|36735|4.0
2628|27|3.5
2628|43|4.5
2628|48|2.5
2628|99|3.0
2628|106|3.0
2628|111|4.5
2628|114|4.5
2628|116|4.953488372093023
2628|285|4.0
2628|329|4.5
2628|417|4.0
2628|475|3.5
2628|621|4.0
2628|922|4.0
2628|997|4.1
2628|1102|3.5
2628|1385|4.0
2628|2160|3.0
2628|2678|4.5
2628|4332|0.5
2628|4384|3.5
2628|4419|0.5
2628|4460|3.0
2628|5197|4.0
2628|6505|3.5
2628|8188|4.0
2628|8191|4.5
2628|8196|4.5
2628|11888|3.5
2628|15160|4.0
2628|15709|3.5
2628|16667|4.0
2628|17017|3.5
2628|25761|5.0
2628|28019|3.0
2628|30662|4.5
2628|66976|4.0
2628|67404|4.0
2628|67444|4.0
2628|67470|3.5
2629|48|5.0
2629|203|4.5
2629|223|4.25
2629|227|5.0
2629|295|4.25
2629|591|5.0
2629|637|3.5
2629|742|4.4411764705882355
2629|1082|4.833333333333333
2629|1211|4.5
2629|1511|4.571428571428571
2629|1646|4.375
2629|2044|5.0
2629|2169|5.0
2629|2656|4.5
2629|3188|4.5
2629|3222|4.0
2629|3690|5.0
2629|4094|5.0
2629|4276|4.0
2629|4415|4.5
2629|4418|4.5
2629|4420|3.6666666666666665
2629|5284|4.125
2629|5480|4.0
2629|5586|5.0
2629|5877|4.0
2629|5956|4.25
2629|7023|4.0
2629|7843|5.0
2629|8008|5.0
2629|12750|4.0
2629|13542|5.0
2629|15969|5.0
2629|19203|5.0
2629|20421|4.5
2629|21998|3.0
2629|22324|4.0
2629|22883|4.5
2629|23648|4.5
2629|25744|4.0
2629|25773|3.5
2629|29383|4.0
2629|30136|4.0
2629|30358|4.25
2629|32605|4.5
2629|32756|5.0
2629|51006|4.0
2629|51021|4.0
2629|56226|3.5
2629|61281|5.0
2629|66043|2.0
2629|67509|5.0
2629|67511|4.0
2629|67512|4.5
2629|67520|5.0
2629|67525|4.5
2629|67526|5.0
2629|67534|5.0
2629|67535|5.0
2629|67536|4.0
2629|67539|5.0
2630|48|5.0
2630|65|2.0
2630|200|5.0
2630|268|5.0
2630|386|5.0
2630|478|2.5
2630|513|4.5
2630|521|2.0
2630|755|4.0
2630|828|5.0
2630|941|5.0
2630|978|5.0
2630|1082|1.5
2630|1085|4.0
2630|1185|5.0
2630|1365|4.5
2630|1559|3.75
2630|1906|4.0
2630|2180|5.0
2630|2394|4.5
2630|2434|4.5
2630|3298|4.5
2630|3620|5.0
2630|3688|5.0
2630|4010|4.0
2630|4087|4.5
2630|5482|3.5
2630|7610|5.0
2630|8533|1.5
2630|9809|5.0
2630|12018|3.5
2630|16298|3.5
2630|19626|4.5
2630|30377|5.0
2630|31982|5.0
2630|36971|5.0
2630|38751|4.0
2630|42465|3.0
2630|42795|4.0
2630|52810|5.0
2630|55521|4.0
2630|55526|2.0
2630|55556|3.0
2630|57708|5.0
2630|57780|5.0
2630|59028|5.0
2630|66658|2.5
2630|67610|2.5
2630|67614|1.0
2630|67716|3.0
2630|67935|2.5
2630|68083|3.0
2631|18|4.5
2631|113|4.0
2631|188|4.0
2631|677|4.0
2631|1076|5.0
2631|1110|3.0
2631|1235|4.0
2631|1289|3.5
2631|1531|4.0
2631|2131|4.0
2631|2417|4.0
2631|2531|4.5
2631|4925|4.25
2631|5246|2.5
2631|10687|2.5
2631|12168|3.5
2631|21015|4.5
2631|22084|4.0
2631|38515|4.5
2631|68270|3.0
2631|68276|4.0
2631|68281|1.0
2632|18|3.5
2632|167|2.5
2632|219|3.5
2632|389|2.5
2632|488|3.5
2632|500|3.5
2632|663|3.0
2632|827|4.0
2632|1022|2.5
2632|1157|3.0
2632|1203|2.5
2632|1738|2.5
2632|1883|3.5
2632|2000|3.0
2632|2776|3.0
2632|2905|4.0
2632|3315|3.5
2632|6066|4.0
2632|6147|3.0
2632|6571|3.5
2632|7321|2.5
2632|7396|3.5
2632|8943|2.5
2632|10594|3.5
2632|12125|3.5
2632|16189|3.5
2632|18546|2.5
2632|19205|4.0
2632|20817|3.5
2632|21270|2.5
2632|24889|3.0
2632|25754|2.5
2632|27076|3.5
2632|32989|3.0
2632|33629|3.0
2632|35333|4.0
2632|55943|3.5
2632|55998|4.0
2632|56119|3.5
2632|56123|3.5
2632|56125|4.0
2632|56133|3.0
2633|85|4.5
2633|174|4.0
2633|269|5.0
2633|321|5.0
2633|781|4.5
2633|1110|4.25
2633|1208|4.0
2633|2169|3.5
2633|22438|3.0
2633|27527|2.5
2633|44222|2.5
2633|56163|3.5
2634|43|2.8
2634|159|3.25
2634|229|3.5
2634|388|4.5
2634|671|2.5
2634|704|3.5
2634|710|3.0
2634|1470|4.0
2634|1533|4.0
2634|3030|3.5
2634|3269|4.0
2634|5389|4.0
2634|55153|2.5
2635|44|4.5
2635|107|4.5
2635|294|4.0
2635|442|5.0
2635|523|5.0
2635|955|4.0
2635|1307|5.0
2635|2077|1.5
2635|3785|4.5
2635|26754|4.0
2636|5|3.5
2636|40|2.5
2636|97|2.5
2636|124|4.0
2636|385|4.5
2636|412|4.5
2636|667|3.5
2636|1470|5.0
2636|3046|3.0
2636|6128|1.5
2636|8947|3.5
2637|27|3.25
2637|227|3.5
2637|677|4.0
2637|1140|3.5
2637|1707|3.75
2637|1783|3.5
2637|1837|4.0
2637|2150|3.5
2637|2379|3.5
2637|2744|3.5
2637|56195|4.0
2638|63|4.333333333333333
2638|65|2.5
2638|116|3.9
2638|332|4.5
2638|750|4.0
2638|1101|3.5
2638|1499|4.0
2638|1689|2.5
2638|2131|4.5
2638|2319|2.5
2638|4846|3.0
2638|5688|3.5
2638|5973|2.5
2638|6428|3.0
2638|6503|3.5
2638|9772|4.0
2638|9833|2.5
2638|12534|3.0
2638|14421|2.5
2638|15361|4.5
2638|18884|4.0
2638|18895|2.5
2638|24616|3.0
2638|27853|3.25
2638|37743|2.5
2638|38966|2.5
2638|54729|3.0
2638|56222|3.0
2638|56232|2.5
2638|56256|2.5
2638|56259|2.5
2638|56261|2.5
2638|56268|3.0
2638|56273|3.0
2638|56333|2.5
2639|101|4.0
2639|191|4.0
2639|444|4.0
2639|654|4.75
2639|1899|4.0
2639|1906|4.0
2639|2203|4.0
2639|4008|4.5
2639|5111|2.5
2639|8121|4.5
2639|9332|4.5
2639|10978|4.0
2639|11249|5.0
2639|13826|3.5
2639|17062|4.0
2639|17578|4.0
2639|17824|4.0
2639|20369|3.0
2639|20528|4.0
2639|22914|3.5
2639|24660|4.25
2639|27061|4.0
2639|31866|4.0
2639|32182|4.5
2639|32323|4.5
2639|35039|3.0
2639|35062|4.0
2639|40586|3.5
2639|44942|3.5
2639|52522|3.5
2639|55141|3.5
2639|56357|4.0
2639|56359|3.5
2639|56360|3.5
2639|56362|3.5
2639|56363|3.5
2639|56367|3.5
2639|56368|4.0
2639|56374|4.0
2639|56377|3.5
2639|56378|4.0
2639|56381|5.0
2639|56395|3.5
2639|56398|4.0
2639|56402|4.5
2640|273|3.5
2640|290|4.0
2640|769|4.5
2640|941|3.5
2640|1766|3.0
2640|1820|2.5
2640|7773|2.5
2640|12906|3.5
2640|13102|2.0
2640|17322|2.0
2640|20125|2.5
2640|37956|2.5
2641|45|4.5
2641|106|3.5
2641|759|2.5
2641|947|2.5
2641|1412|3.5
2641|1853|4.0
2641|3600|2.5
2641|4410|2.5
2641|4874|4.5
2641|6525|2.0
2641|8550|3.5
2641|11466|4.5
2641|20542|3.0
2641|60295|3.0
2642|18|2.0
2642|94|3.0
2642|109|0.5
2642|184|3.5
2642|282|3.5
2642|621|5.0
2642|671|2.5
2642|778|4.5
2642|953|3.5
2642|1067|3.5
2642|1093|4.0
2642|1898|4.0
2642|2121|4.0
2642|2198|4.0
2642|2332|4.0
2642|2370|3.0
2642|2400|2.0
2642|3953|2.0
2642|4648|5.0
2642|5036|2.0
2642|5091|3.5
2642|7439|3.5
2642|9691|4.5
2642|9897|3.5
2642|11098|4.0
2642|17350|4.0
2642|25928|4.5
2642|31921|3.5
2642|36229|2.5
2642|68357|4.0
2643|236|3.0
2643|627|3.0
2643|1214|3.5
2643|1746|3.5
2643|2073|3.5
2643|4198|5.0
2643|6795|4.0
2643|13794|2.0
2643|15585|4.0
2643|33614|3.5
2643|37268|4.5
2643|43776|5.0
2643|61357|3.0
2643|68359|5.0
2643|68934|3.0
2644|7|3.5
2644|14|3.75
2644|18|4.0
2644|27|3.5
2644|94|3.5
2644|108|3.5
2644|119|3.5
2644|190|3.5
2644|240|4.5
2644|265|4.0
2644|403|3.5
2644|415|4.25
2644|470|3.5
2644|471|3.5
2644|475|3.5
2644|478|3.5
2644|769|4.0
2644|801|3.5
2644|828|3.75
2644|1035|3.5
2644|1049|4.5
2644|1189|4.0
2644|1373|3.5
2644|1428|4.5
2644|1434|3.5
2644|1492|3.0
2644|1639|3.5
2644|1643|4.0
2644|2155|4.0
2644|3119|3.0
2644|3358|3.0
2644|3565|3.0
2644|4097|3.5
2644|4423|3.5
2644|6204|3.5
2644|6373|3.5
2644|7105|3.5
2644|7719|3.5
2644|9879|4.0
2644|10615|3.5
2644|12685|3.5
2644|13394|2.5
2644|25023|3.5
2644|52394|3.5
2644|56212|4.0
2644|56452|3.5
2644|56461|3.5
2645|44|4.0
2645|72|3.5
2645|111|3.75
2645|124|4.0
2645|156|3.5
2645|326|4.0
2645|365|3.5
2645|381|4.5
2645|383|3.5
2645|478|3.0
2645|778|4.0
2645|909|4.0
2645|1976|4.0
2645|3150|3.5
2645|3825|4.5
2645|5180|4.0
2645|5342|4.0
2645|6156|3.5
2645|13242|4.5
2645|56526|4.5
2646|18|3.25
2646|48|4.5
2646|61|3.5
2646|126|1.5
2646|191|3.0
2646|230|0.5
2646|289|4.0
2646|308|5.0
2646|486|2.5
2646|488|3.0
2646|494|4.0
2646|496|2.5
2646|602|5.0
2646|657|0.5
2646|663|3.5
2646|772|5.0
2646|938|5.0
2646|978|3.0
2646|1153|5.0
2646|1560|4.5
2646|1572|3.0
2646|2188|3.5
2646|2479|1.5
2646|4067|3.5
2646|4543|3.5
2646|4679|3.5
2646|4731|5.0
2646|6821|4.0
2646|8859|4.0
2646|9601|5.0
2646|12157|3.0
2646|23976|3.5
2646|33755|3.0
2646|68389|3.5
2646|68393|3.0
2646|68394|5.0
2646|68408|3.5
2647|73|4.5
2647|144|4.0
2647|156|3.5
2647|160|3.5
2647|186|4.0
2647|207|5.0
2647|225|5.0
2647|265|4.0
2647|291|4.0
2647|365|4.125
2647|478|4.5
2647|488|4.0
2647|502|4.46
2647|503|4.0
2647|642|4.0
2647|656|5.0
2647|687|4.666666666666667
2647|710|4.25
2647|792|4.5
2647|876|4.75
2647|890|4.25
2647|909|4.5
2647|941|4.2
2647|949|4.5
2647|1237|4.375
2647|1365|4.863636363636363
2647|1412|5.0
2647|1428|5.0
2647|1511|4.0
2647|1646|4.0
2647|1766|5.0
2647|1767|5.0
2647|1854|4.5
2647|1868|4.0
2647|1927|3.8333333333333335
2647|1941|4.0
2647|2071|5.0
2647|2091|4.25
2647|2147|4.0
2647|2356|4.5
2647|2388|4.25
2647|2479|4.5
2647|3541|4.5
2647|3810|4.5
2647|4418|4.0
2647|4725|4.166666666666667
2647|5271|4.5
2647|5421|5.0
2647|7393|4.333333333333333
2647|7458|3.5
2647|7524|4.0
2647|7791|4.0
2647|7843|4.5
2647|9409|4.0
2647|9764|4.5
2647|9779|4.5
2647|9981|3.5
2647|10335|5.0
2647|11167|4.0
2647|11357|3.5
2647|16573|3.5
2647|16949|4.0
2647|18389|4.5
2647|20439|4.0
2647|20801|4.0
2647|22145|4.25
2647|25795|4.0
2647|27089|4.0
2647|31078|4.5
2647|38636|3.0
2647|42784|4.0
2647|44653|4.5
2647|46106|3.0
2647|50946|5.0
2647|56575|4.5
2647|56640|3.5
2647|56641|4.5
2647|56659|4.0
2648|143|4.0
2648|330|1.5
2648|385|3.5
2648|471|3.0
2648|553|4.0
2648|808|4.0
2648|1221|4.0
2648|1568|4.5
2648|1621|4.5
2648|2065|4.0
2648|3272|4.0
2648|6059|5.0
2648|6168|3.0
2648|11047|3.0
2648|11828|4.5
2648|22887|4.5
2648|22925|4.0
2648|25175|5.0
2648|26983|5.0
2648|33070|4.0
2648|33470|5.0
2648|56736|5.0
2648|56745|1.5
2648|56749|2.0
2648|56758|1.5
2648|56762|2.0
2649|287|3.5
2649|2463|5.0
2649|5866|5.0
2649|5890|4.0
2649|13956|2.5
2649|21789|3.5
2649|26514|4.0
2649|31167|4.5
2649|56783|5.0
2649|56786|4.0
2649|56788|4.0
2649|56794|4.0
2649|56795|5.0
2649|56796|3.0
2649|56799|2.5
2649|56801|2.5
2649|56811|2.5
2649|56813|4.0
2649|56822|5.0
2649|56825|2.5
2649|56827|0.5
2649|56832|3.5
2649|56835|5.0
2649|56838|2.5
2650|48|3.0
2650|111|4.0
2650|134|4.0
2650|528|3.5
2650|584|2.5
2650|588|4.0
2650|728|2.5
2650|733|2.5
2650|851|3.5
2650|961|2.5
2650|2074|4.0
2650|2357|2.5
2650|2539|4.0
2650|3185|4.5
2650|9856|2.5
2650|10491|2.5
2650|16899|3.0
2650|20413|2.5
2650|26791|2.0
2650|29259|4.0
2650|43658|4.5
2650|56869|3.5
2650|56870|1.5
2650|56872|4.5
2650|56874|2.5
2651|3|5.0
2651|5|4.666666666666667
2651|18|5.0
2651|28|5.0
2651|38|4.4
2651|45|4.666666666666667
2651|99|5.0
2651|106|4.5
2651|109|4.166666666666667
2651|111|4.5
2651|123|4.0
2651|124|4.166666666666667
2651|150|4.5
2651|154|5.0
2651|169|5.0
2651|183|3.5
2651|196|4.5
2651|200|5.0
2651|262|5.0
2651|265|4.5
2651|267|4.5
2651|278|5.0
2651|330|4.0
2651|401|3.5
2651|412|4.5
2651|446|5.0
2651|460|4.5
2651|462|4.0
2651|469|4.5
2651|470|4.0
2651|488|2.5
2651|510|2.5
2651|520|4.5
2651|776|4.0
2651|819|5.0
2651|975|4.5
2651|976|4.2
2651|997|5.0
2651|1049|4.75
2651|1223|4.5
2651|1250|4.5
2651|1350|4.5
2651|1368|5.0
2651|1470|5.0
2651|1515|4.0
2651|1594|5.0
2651|2198|4.0
2651|2271|5.0
2651|2513|5.0
2651|2636|5.0
2651|2871|3.5
2651|3045|4.25
2651|4085|4.5
2651|4141|4.0
2651|4874|5.0
2651|6174|4.5
2651|6713|4.5
2651|9738|5.0
2651|9977|5.0
2651|10238|5.0
2651|10621|2.5
2651|11571|4.5
2651|14373|5.0
2651|18734|4.5
2651|21918|5.0
2651|22211|5.0
2651|31120|4.0
2651|61866|5.0
2651|67413|5.0
2651|68555|4.5
2651|68603|4.0
2652|18|4.0
2652|36|5.0
2652|40|4.75
2652|58|4.111111111111111
2652|63|4.5
2652|74|4.5
2652|75|4.5
2652|86|4.333333333333333
2652|105|3.0
2652|106|3.5
2652|108|3.25
2652|124|4.5
2652|133|3.5
2652|138|4.25
2652|172|4.0
2652|177|4.0
2652|199|3.5
2652|200|4.5
2652|201|3.5
2652|208|4.5
2652|221|3.5
2652|227|4.0
2652|230|5.0
2652|236|4.5
2652|247|3.75
2652|257|4.0
2652|278|4.5
2652|286|5.0
2652|289|4.0
2652|381|4.0
2652|383|4.5
2652|384|3.75
2652|385|5.0
2652|446|4.0
2652|470|3.0
2652|478|3.3333333333333335
2652|482|3.5
2652|506|3.5
2652|510|3.0
2652|515|4.0
2652|520|4.5
2652|535|3.0
2652|549|4.25
2652|553|4.5
2652|568|4.5
2652|596|5.0
2652|610|4.0625
2652|638|4.25
2652|646|3.5
2652|651|3.5
2652|671|4.0
2652|697|4.5
2652|704|4.5
2652|742|4.166666666666667
2652|770|4.0
2652|782|4.0
2652|819|4.0
2652|880|4.0
2652|892|4.5
2652|897|2.5
2652|973|4.5
2652|974|3.5
2652|976|3.25
2652|990|4.5
2652|1070|4.5
2652|1096|4.5
2652|1097|4.5
2652|1181|5.0
2652|1208|4.0
2652|1209|5.0
2652|1240|4.0
2652|1253|3.5
2652|1255|3.5
2652|1350|4.5
2652|1373|3.5
2652|1386|3.0
2652|1434|4.0
2652|1470|4.666666666666667
2652|1501|4.0
2652|1633|3.0
2652|1635|4.0
2652|1660|4.0
2652|1773|5.0
2652|1971|4.0
2652|2080|4.0
2652|2149|4.0
2652|2539|4.5
2652|2576|4.0
2652|2712|4.0
2652|3032|4.5
2652|3190|4.0
2652|3689|4.0
2652|4092|3.0
2652|4419|5.0
2652|4708|3.0
2652|4722|2.5
2652|4838|3.5
2652|5163|3.0
2652|5336|4.5
2652|5683|3.0
2652|5802|4.5
2652|5978|5.0
2652|6156|3.9
2652|6277|4.5
2652|6553|2.0
2652|7017|3.5
2652|7070|5.0
2652|7137|4.0
2652|7540|3.0
2652|7813|4.5
2652|8228|5.0
2652|8305|4.5
2652|8477|4.0
2652|8670|5.0
2652|9430|4.0
2652|9456|4.25
2652|9710|3.0
2652|10196|4.0
2652|10665|5.0
2652|11300|4.0
2652|11333|4.25
2652|12367|3.5
2652|12747|4.5
2652|12852|3.0
2652|14650|4.5
2652|15261|3.0
2652|15934|4.0
2652|16659|4.5
2652|16999|2.5
2652|18266|4.0
2652|18846|4.0
2652|18920|4.0
2652|19667|4.5
2652|21053|4.5
2652|21728|5.0
2652|21830|3.5
2652|21958|4.0
2652|24671|3.0
2652|27113|4.0
2652|31516|4.5
2652|32968|4.5
2652|33670|3.5
2652|34252|4.0
2652|34585|4.0
2652|45583|5.0
2652|49862|3.5
2652|63131|4.0
2652|65275|4.5
2652|68633|2.0
2652|68654|3.5
2652|68663|3.5
2652|68689|4.0
2653|27|4.5
2653|43|4.0
2653|44|3.5
2653|45|3.5
2653|48|4.0
2653|50|4.0
2653|64|3.5
2653|71|4.5
2653|86|5.0
2653|88|4.5
2653|97|4.0
2653|109|3.5
2653|111|4.5
2653|116|4.485714285714286
2653|124|4.75
2653|148|3.5
2653|150|5.0
2653|189|4.0
2653|191|3.0
2653|192|4.0
2653|193|3.5
2653|203|3.5
2653|204|3.5
2653|217|4.5
2653|229|5.0
2653|233|5.0
2653|236|5.0
2653|256|4.5
2653|295|4.0
2653|383|3.5
2653|385|4.5
2653|469|4.5
2653|478|4.5
2653|488|4.333333333333333
2653|506|4.5
2653|508|5.0
2653|585|3.5
2653|699|4.0
2653|704|4.5
2653|710|5.0
2653|716|4.5
2653|728|3.5
2653|771|4.0
2653|782|4.0
2653|819|4.0
2653|888|4.5
2653|901|4.5
2653|936|4.0
2653|963|5.0
2653|1005|4.5
2653|1016|4.5
2653|1022|4.25
2653|1031|4.5
2653|1074|4.0
2653|1237|4.5
2653|1248|4.5
2653|1333|4.0
2653|1350|3.5
2653|1379|4.5
2653|1381|4.5
2653|1388|4.5
2653|1419|5.0
2653|1470|4.0
2653|1515|4.5
2653|1562|3.5
2653|1642|4.0
2653|1747|4.5
2653|1760|4.5
2653|1850|3.0
2653|1909|5.0
2653|2003|3.5
2653|2073|4.5
2653|2136|4.25
2653|2156|4.875
2653|2160|5.0
2653|2207|3.5
2653|2270|3.25
2653|2305|4.5
2653|2321|2.5
2653|2390|4.0
2653|2656|4.5
2653|2708|5.0
2653|2745|3.25
2653|2897|5.0
2653|2975|4.5
2653|3427|4.0
2653|3437|3.5
2653|3609|4.5
2653|3621|3.5
2653|3735|3.0
2653|3847|4.5
2653|3864|4.5
2653|3986|4.0
2653|4006|3.75
2653|4086|0.5
2653|4223|2.5
2653|4225|4.5
2653|4279|5.0
2653|4281|4.0
2653|4332|3.625
2653|4359|4.5
2653|4435|4.5
2653|4473|3.0
2653|4476|4.5
2653|4481|4.5
2653|4572|3.75
2653|4583|4.5
2653|4647|5.0
2653|4690|4.5
2653|4701|3.5
2653|4779|4.666666666666667
2653|4866|3.0
2653|5451|4.5
2653|6168|4.0
2653|6433|4.5
2653|6525|3.75
2653|6623|4.5
2653|6661|4.5
2653|6940|4.5
2653|7422|3.5
2653|7567|4.5
2653|7928|4.0
2653|7996|3.0
2653|8057|2.5
2653|8241|3.5
2653|8555|4.5
2653|9203|4.0
2653|9308|4.5
2653|9399|4.0
2653|9704|4.0
2653|10029|3.0
2653|10035|5.0
2653|10037|3.75
2653|10081|5.0
2653|10125|4.0
2653|10624|4.5
2653|10649|4.5
2653|11400|3.5
2653|11909|3.5
2653|11986|2.5
2653|12263|5.0
2653|12321|4.5
2653|12554|3.5
2653|12651|4.0
2653|12927|4.0
2653|14101|3.0
2653|14290|4.75
2653|14478|4.5
2653|14488|4.5
2653|14492|4.0
2653|14661|3.75
2653|14837|5.0
2653|15355|2.5
2653|15513|4.0
2653|16397|4.0
2653|16545|4.5
2653|17399|3.0
2653|18030|4.0
2653|18077|4.5
2653|20389|4.0
2653|20902|3.5
2653|21695|4.5
2653|22049|2.5
2653|22979|4.75
2653|23532|4.0
2653|23942|4.5
2653|24316|4.5
2653|25930|4.5
2653|26950|4.5
2653|27082|4.0
2653|27752|4.5
2653|27825|4.5
2653|28180|3.0
2653|28280|5.0
2653|29804|4.5
2653|31313|4.5
2653|31394|2.5
2653|31598|3.0
2653|31754|2.5
2653|32809|4.0
2653|39392|4.0
2653|41725|3.5
2653|41883|4.5
2653|42248|5.0
2653|45989|3.5
2653|48252|3.5
2653|54847|4.0
2653|54851|4.5
2653|54853|3.0
2653|54854|4.0
2653|62253|3.0
2653|63992|3.5
2653|68161|2.5
2653|69577|4.0
2653|69584|5.0
2653|69619|4.5
2653|69621|4.5
2653|69734|3.0
2653|69743|3.5
2653|69747|3.5
2653|69758|4.0
2653|69762|3.5
2654|365|4.0
2654|687|2.5
2654|1034|4.0
2654|1312|3.0
2654|1526|3.5
2654|1562|4.0
2654|1633|5.0
2654|2072|4.0
2654|2154|4.0
2654|4742|3.0
2654|5744|0.5
2654|7105|3.5
2654|9203|3.5
2654|11151|3.0
2654|44004|3.5
2654|44402|2.5
2654|69828|4.0
2654|69829|3.5
2655|405|3.5
2655|416|3.5
2655|962|2.5
2655|1157|4.0
2655|1307|4.0
2655|3188|2.5
2655|11532|2.0
2655|13226|4.5
2655|18146|3.5
2655|38298|4.5
2655|69847|2.5
2656|14|4.0
2656|27|4.75
2656|65|3.5
2656|99|5.0
2656|113|2.5
2656|196|5.0
2656|837|5.0
2656|946|4.0
2656|1636|4.5
2656|3570|2.5
2656|4395|5.0
2656|4750|5.0
2656|9305|2.5
2656|9960|3.0
2656|10333|4.0
2656|13162|4.0
2656|16446|4.0
2656|25990|4.5
2656|35723|3.5
2656|39882|5.0
2656|69872|5.0
2656|69873|3.5
2656|69877|5.0
2657|44|4.5
2657|458|2.5
2657|828|2.5
2657|938|5.0
2657|1470|5.0
2657|2214|4.0
2657|2351|3.5
2657|3119|4.5
2657|11608|3.5
2657|12122|5.0
2657|20241|2.5
2657|24390|2.5
2657|69895|4.0
2658|18|3.0
2658|38|5.0
2658|45|3.0
2658|63|4.5
2658|69|4.5
2658|208|4.0
2658|228|4.0
2658|244|3.5
2658|274|2.5
2658|322|3.5
2658|330|3.5
2658|378|3.5
2658|401|5.0
2658|446|4.0
2658|478|3.75
2658|488|3.0
2658|494|4.0
2658|511|5.0
2658|638|5.0
2658|759|4.0
2658|782|4.5
2658|785|4.5
2658|900|5.0
2658|936|3.0
2658|997|3.5
2658|1134|2.5
2658|1194|3.75
2658|1255|3.5
