2496|22002|4.0
2496|22003|4.5
2496|9764|4.5
2496|12327|5.0
2496|13997|4.0
2496|20059|4.0
2496|15943|4.5
2496|26121|4.0
2496|3607|4.5
2496|32634|4.5
2496|4774|5.0
2496|38040|4.5
2496|11678|5.0
2496|14962|4.0
2496|16268|2.0
2496|5070|3.0
2496|41031|5.0
2496|10643|4.0
2496|20051|4.0
2496|25943|4.5
2496|1776|4.0
2496|2741|5.0
2496|17246|2.5
2496|121|4.0
2496|22346|4.0
2496|26106|4.0
2496|17467|4.0
2496|10642|4.0
2496|3846|4.0
2496|6932|5.0
2496|6330|5.0
2496|3459|5.0
2496|7364|4.5
2496|5833|4.5
2496|4003|4.5
2496|669|4.5
2496|166874|3.5
2496|4543|3.0
2496|101404|4.5
2496|1813|4.5
2496|15610|5.0
2496|5604|4.0
2496|5605|4.0
2496|13282|4.0
2496|13751|4.0
2496|47441|4.0
2496|55505|4.5
2496|758|4.0
2496|61288|4.5
2496|6196|3.5
2496|3020|5.0
2496|24360|4.5
2496|24359|4.5
2496|26798|3.5
2496|4824|4.5
2496|4269|4.0
2496|10673|4.5
2496|8926|4.5
2496|14680|5.0
2496|1727|4.5
2496|4007|5.0
2496|13317|5.0
2496|22001|4.0
2496|65071|4.5
2496|27200|4.5
2496|23944|4.5
2496|21092|2.5
2496|38607|4.5
2496|559|4.5
2496|19410|5.0
2496|13323|5.0
2496|13316|5.0
2496|2242|4.5
2496|7970|4.5
2496|59263|4.0
2496|9291|4.5
2496|20835|4.5
2496|14158|4.5
2496|34936|4.0
2496|61801|4.0
2496|19675|4.5
2496|5606|4.0
2496|5974|4.0
2496|8157|4.5
2496|1044|4.0
2496|34914|3.0
2496|7469|4.0
2496|45633|4.0
2496|6657|3.5
2496|14492|4.0
2496|11332|4.5
2496|2127|4.5
2496|9267|3.0
2496|8580|4.0
2496|33585|4.0
2496|3188|4.5
2496|28036|4.0
2496|8584|4.5
2496|18676|4.0
2496|2223|3.0
2496|82042|3.0
2496|56279|4.5
2496|56261|4.5
2496|12951|4.0
2496|1101|5.0
2496|166838|3.5
2496|1142|4.0
2496|5838|4.0
2496|4006|3.5
2496|20836|5.0
2496|31502|3.5
2496|5873|4.5
2496|57041|4.0
2496|54906|3.0
2496|17204|2.5
2496|7782|4.0
2496|17944|3.5
2496|23290|3.0
2496|21998|4.5
2496|11254|3.5
2496|3120|4.5
2496|9832|4.5
2496|7781|3.5
2496|61489|3.5
2496|555|4.5
2496|136746|4.0
2496|213|4.5
2496|2910|4.0
2496|17885|4.0
2496|18614|4.5
2497|14240|5.0
2497|1565|3.0
2497|14458|4.5
2497|37|4.5
2497|25800|4.0
2497|29054|4.0
2497|9772|4.5
2497|563|5.0
2497|6402|4.0
2497|8782|5.0
2497|132935|3.0
2497|132917|4.0
2497|29509|5.0
2497|6345|3.5
2497|41461|4.0
2497|800|4.0
2497|1324|4.0
2497|1325|4.0
2497|12159|3.5
2497|25219|4.5
2497|2232|5.0
2497|18846|4.0
2497|132287|3.0
2497|23418|5.0
2497|389|5.0
2497|8792|4.5
2497|120649|4.0
2497|35347|3.5
2497|3947|4.5
2497|6528|5.0
2497|9293|4.5
2497|47082|4.0
2497|35346|4.0
2497|12622|5.0
2497|35351|4.5
2497|9185|4.5
2498|11386|3.5
2498|136663|2.5
2498|320|4.0
2498|5873|3.0
2498|3939|4.5
2498|1319|3.0
2498|2442|2.5
2498|18640|4.5
2498|108450|4.0
2498|20714|2.5
2498|10585|4.0
2498|75155|3.5
2498|15505|2.5
2498|4475|3.0
2498|37948|3.5
2498|1195|2.5
2498|1078|4.0
2498|11659|4.0
2498|1012|3.5
2498|5549|3.5
2498|61455|2.5
2498|46857|5.0
2498|32877|3.5
2498|167137|1.5
2498|1018|3.5
2498|10175|3.0
2498|2445|3.5
2498|25974|4.0
2498|5417|3.0
2498|16851|3.0
2498|23034|2.5
2498|456|3.5
2498|953|4.0
2498|98981|3.0
2498|9727|4.5
2498|114845|4.0
2498|2678|2.5
2498|1106|5.0
2498|8453|3.0
2498|1322|3.5
2498|5594|3.5
2498|4180|4.0
2498|2910|4.0
2498|167153|3.0
2498|167286|3.5
2498|305|4.0
2498|3571|3.5
2498|3668|3.5
2498|43135|3.0
2498|83148|4.5
2498|26874|3.0
2498|4984|3.0
2498|8898|3.0
2498|36744|3.0
2498|8650|3.0
2498|10966|3.0
2498|3679|5.0
2498|167300|3.0
2498|10172|4.0
2498|58760|1.5
2498|7856|3.5
2498|376|3.0
2498|36985|2.0
2498|167255|4.0
2498|669|3.0
2498|2143|4.5
2498|1651|3.0
2498|13961|3.0
2498|81986|3.5
2498|28990|4.0
2498|75151|3.5
2498|12975|4.0
2498|26802|3.5
2499|3327|4.0
2499|167382|3.5
2499|167384|1.0
2499|19543|3.5
2499|167392|3.0
2499|111231|3.0
2499|90|3.5
2499|133124|3.5
2499|167387|4.0
2499|4297|2.0
2499|7851|3.5
2500|167481|4.0
2500|25722|4.5
2500|14466|4.0
2500|274|4.5
2500|167483|4.0
2500|2230|4.5
2500|122044|4.5
2500|57105|3.5
2500|1433|4.5
2500|78599|5.0
2500|10076|4.0
2500|43305|5.0
2500|1029|5.0
2500|11272|4.0
2500|3171|4.0
2500|23535|3.5
2500|103745|5.0
2500|66210|2.5
2500|39642|3.0
2500|5506|3.0
2500|1543|3.5
2500|10519|3.5
2501|167628|4.5
2501|167605|4.0
2501|78288|3.5
2501|85451|4.0
2501|167566|4.5
2501|167608|3.0
2501|63748|4.5
2501|167588|5.0
2501|69933|3.5
2501|3354|4.0
2501|167620|3.5
2501|167615|3.5
2501|167593|3.5
2501|408|4.0
2501|1047|4.0
2501|1571|4.5
2501|780|4.5
2501|167571|3.5
2501|7838|3.5
2501|167563|4.5
2501|4206|4.5
2501|167598|3.5
2501|167581|5.0
2501|167602|1.0
2501|167600|5.0
2501|167613|4.0
2501|4651|4.5
2501|23302|4.0
2501|38797|4.0
2501|167585|5.0
2501|21518|4.0
2501|3890|4.5
2501|74382|4.0
2501|4871|4.0
2501|2864|5.0
2501|44761|4.5
2501|15502|4.5
2501|31188|4.0
2501|167618|3.5
2501|135237|4.5
2501|167596|4.0
2501|167573|3.5
2502|132972|3.5
2502|962|4.0
2502|39319|3.5
2502|15036|4.5
2502|28640|4.0
2502|7933|4.0
2502|4062|3.0
2502|9525|4.0
2502|44705|2.5
2502|11609|4.5
2502|2430|4.0
2503|17362|4.0
2503|11171|4.0
2503|167838|4.0
2503|1097|4.0
2503|5537|3.5
2503|122876|4.0
2503|7757|4.5
2503|10082|3.5
2503|7383|4.0
2503|106862|3.5
2503|745|3.5
2503|5783|4.0
2503|4434|3.5
2503|35579|4.0
2503|115256|4.0
2503|34369|4.5
2503|90859|4.0
2503|25705|4.0
2503|9749|4.0
2503|51128|3.5
2503|34346|4.0
2503|167878|3.5
2503|2143|4.0
2503|1776|3.5
2503|167840|4.5
2503|1352|4.0
2503|75350|4.5
2503|34363|4.5
2503|112663|4.5
2503|4698|4.0
2503|24567|3.5
2503|953|4.0
2503|25293|3.5
2503|2442|4.0
2503|1195|4.0
2503|207|3.5
2503|1140|5.0
2503|143068|4.0
2503|20028|3.5
2503|167769|4.0
2503|3487|4.0
2503|167857|5.0
2503|10076|4.5
2503|45417|5.0
2503|2527|4.0
2503|167816|3.5
2503|10649|3.5
2503|167832|4.0
2503|18663|3.5
2503|122339|3.5
2503|167823|3.5
2503|167850|3.5
2503|6356|4.5
2503|16826|4.0
2503|4479|4.0
2503|34237|3.5
2503|167809|4.0
2503|130684|3.5
2503|3827|4.0
2503|3022|4.5
2503|410|4.0
2503|167845|4.0
2503|18470|4.0
2503|4478|4.0
2503|1757|4.5
2503|28197|4.5
2503|3459|4.0
2503|6916|4.0
2503|7296|3.5
2503|14973|3.5
2503|3726|4.0
2503|1355|3.0
2503|90996|3.5
2503|22493|4.0
2503|10438|4.0
2503|7282|4.0
2503|25401|4.0
2503|31821|4.0
2503|8898|4.0
2503|7858|4.0
2503|3828|3.5
2503|87344|4.0
2503|8372|3.0
2503|167853|4.5
2503|3436|4.5
2503|167827|3.5
2503|167780|4.0
2503|29705|3.5
2503|167875|4.5
2503|1129|3.5
2503|7756|3.5
2503|81303|4.0
2503|20697|4.0
2503|167782|4.0
2503|13648|4.0
2503|16822|3.5
2503|6302|4.5
2503|7856|3.5
2503|11379|4.0
2503|119378|3.5
2503|7732|4.5
2503|33733|4.0
2503|1926|3.5
2503|167786|3.0
2503|131375|4.5
2503|102329|3.5
2503|6862|4.5
2503|167800|4.5
2503|32044|4.0
2503|34271|4.0
2503|10324|3.5
2503|10149|4.0
2503|13469|4.0
2503|63817|4.0
2503|167784|4.0
2503|62865|4.0
2503|22485|4.0
2503|165345|4.0
2503|300|4.5
2503|167833|4.5
2503|159108|3.5
2503|3126|3.5
2503|167763|4.5
2503|14805|3.5
2503|166421|4.5
2504|12776|3.5
2504|74153|2.5
2504|24290|3.5
2504|13943|1.5
2504|9727|3.5
2504|1680|4.0
2504|2816|4.0
2504|4839|5.0
2504|4275|4.0
2504|133772|2.5
2504|29216|2.0
2504|52365|5.0
2504|16799|3.5
2504|19449|2.5
2504|4723|4.0
2504|27398|4.0
2504|29787|3.5
2504|29653|4.0
2504|24289|3.5
2504|1194|3.5
2504|24287|3.5
2504|26125|4.0
2504|10894|3.0
2504|133809|1.5
2504|26747|3.5
2504|16889|4.0
2504|3266|5.0
2504|34401|3.5
2504|5432|5.0
2504|61927|2.5
2504|4863|4.0
2504|133803|4.5
2504|17952|5.0
2504|6096|3.5
2504|133819|5.0
2504|10181|3.0
2504|15101|4.0
2504|133794|4.0
2504|26772|2.5
2504|5911|3.5
2504|10543|5.0
2504|10149|3.5
2504|2033|3.5
2504|2809|5.0
2504|66138|4.0
2505|167907|4.0
2505|13181|4.0
2505|167908|4.5
2505|6621|4.0
2505|3015|4.0
2505|1195|3.5
2505|81234|4.0
2505|167912|4.0
2505|167914|4.0
2505|26023|3.5
2505|167918|5.0
2505|28332|4.0
2505|22372|4.0
2505|167911|5.0
2505|2866|4.0
2505|167944|2.0
2505|52127|3.5
2505|1702|3.5
2505|2536|4.0
2505|7006|4.0
2505|7686|3.5
2505|30091|4.5
2505|11282|5.0
2505|167922|2.5
2505|167924|3.0
2505|14326|4.0
2505|15511|2.5
2505|1947|3.5
2505|6360|4.0
2505|23600|3.0
2505|7406|4.5
2505|7939|2.5
2505|4078|3.5
2505|32936|2.5
2505|8148|3.0
2506|71816|5.0
2506|168027|5.0
2506|168083|4.0
2506|3739|5.0
2506|250494|5.0
2506|168002|5.0
2506|244375|5.0
2506|168029|5.0
2506|15345|5.0
2506|168015|5.0
2506|132330|5.0
2506|94703|4.0
2506|13334|5.0
2506|9318|5.0
2506|168055|5.0
2506|3939|5.0
2506|48318|5.0
2506|250488|5.0
2506|18437|5.0
2506|250496|5.0
2506|168032|5.0
2506|168050|5.0
2506|6867|4.0
2506|168007|5.0
2506|168075|5.0
2506|168017|5.0
2506|83282|0.5
2506|250495|3.5
2506|103437|5.0
2506|1024|5.0
2506|250491|3.5
2506|19662|5.0
2506|168052|5.0
2507|7664|4.5
2507|7187|5.0
2507|168099|4.5
2507|7663|4.5
2507|61368|4.5
2507|61369|4.5
2507|62555|5.0
2507|103597|4.0
2507|28116|4.0
2507|168096|4.5
2507|19424|4.5
2507|10859|4.5
2507|1885|4.5
2508|134033|2.5
2508|134057|2.5
2508|134046|2.5
2508|74168|4.0
2508|134048|2.5
2508|134010|5.0
2508|134066|5.0
2508|73046|2.5
2508|46774|4.0
2508|40201|5.0
2508|134055|4.0
2508|134047|2.5
2508|120162|4.0
2508|120153|5.0
2508|45272|4.0
2508|134014|5.0
2508|62784|4.0
2508|133984|5.0
2508|120190|5.0
2508|133948|2.5
2508|134036|4.0
2508|46807|5.0
2508|6242|2.5
2508|134053|2.5
2508|45256|2.5
2508|133957|3.0
2508|133967|3.5
2508|133978|4.0
2508|60155|2.5
2508|27031|5.0
2508|133976|4.0
2509|19354|2.0
2509|68529|4.5
2509|4283|3.0
2509|155422|4.5
2509|586|4.5
2509|3233|5.0
2509|2021|5.0
2509|7540|4.5
2509|5176|3.5
2509|29114|5.0
2509|149013|5.0
2509|107679|5.0
2509|16778|4.5
2509|36957|1.5
2509|30524|5.0
2509|1828|4.5
2509|99026|4.5
2509|3786|3.5
2509|19|5.0
2509|20998|3.5
2509|22710|2.5
2509|27198|4.0
2509|7101|4.0
2509|18566|4.0
2509|37973|4.5
2509|4291|3.5
2509|25709|4.5
2509|45746|2.5
2509|3785|5.0
2509|10326|4.5
2509|4087|4.5
2509|779|1.5
2509|1094|3.5
2509|157033|5.0
2509|5947|3.0
2509|1926|4.5
2509|18525|5.0
2509|13976|3.5
2509|2637|4.0
2509|1986|4.0
2509|8847|5.0
2509|20989|4.5
2509|41691|4.0
2509|56352|4.0
2509|9254|4.0
2509|45745|2.5
2509|11647|4.5
2509|18607|3.0
2510|168270|3.5
2510|143998|4.5
2510|79832|5.0
2510|46583|5.0
2510|15600|5.0
2510|58395|5.0
2510|155035|5.0
2510|116599|5.0
2510|54843|5.0
2510|5432|5.0
2510|1953|4.5
2510|77780|5.0
2510|18918|5.0
2510|168261|4.5
2510|1299|5.0
2510|21392|5.0
2510|1749|5.0
2510|2809|5.0
2510|9516|4.0
2510|250501|5.0
2510|168249|5.0
2510|5431|5.0
2510|24650|4.5
2510|3354|5.0
2510|37937|4.5
2510|1431|5.0
2510|3839|5.0
2510|149733|4.5
2510|46425|4.5
2510|6842|4.0
2510|4206|5.0
2510|34222|5.0
2510|780|5.0
2510|3058|5.0
2510|12743|5.0
2510|16668|5.0
2510|34221|5.0
2510|4665|5.0
2510|14040|5.0
2510|5506|5.0
2510|4363|5.0
2510|16642|5.0
2510|1571|5.0
2510|800|5.0
2510|6296|5.0
2511|99780|3.0
2511|81022|3.5
2511|1094|4.0
2511|26455|2.0
2511|18904|4.0
2511|68790|2.5
2511|160335|2.0
2511|14539|4.5
2511|28612|4.5
2511|41320|4.0
2511|18413|1.0
2511|146184|3.0
2512|54433|4.0
2512|8503|2.5
2512|168370|1.5
2512|90516|4.5
2512|142337|4.0
2512|168378|4.0
2512|168373|5.0
2512|168372|5.0
2512|35871|4.5
2512|14902|4.5
2512|168382|4.0
2512|4960|4.0
2512|90676|5.0
2512|91634|4.0
2512|168385|5.0
2512|154129|5.0
2512|168388|5.0
2512|168376|4.0
2513|1377|5.0
2513|21590|3.5
2513|50370|3.5
2513|168564|4.0
2513|570|2.5
2513|75064|3.5
2513|659|4.5
2513|168790|5.0
2513|75439|5.0
2513|164251|4.0
2513|168647|3.5
2513|1694|5.0
2513|702|3.5
2513|9727|3.5
2513|168858|2.5
2513|168729|4.0
2513|168870|4.0
2513|37847|4.5
2513|54046|5.0
2513|35581|4.5
2513|71527|4.5
2513|168731|4.5
2513|96754|2.5
2513|17330|3.5
2513|4726|2.5
2513|168874|4.5
2513|18757|4.5
2513|168734|3.5
2513|2827|4.5
2513|168595|4.0
2513|34219|3.0
2513|168741|3.5
2513|13538|4.0
2513|168925|3.0
2513|168711|3.5
2513|28976|4.0
2513|51675|4.5
2513|149398|4.0
2513|4187|4.0
2513|82415|5.0
2513|53802|4.0
2513|2342|4.0
2513|5322|4.0
2513|19053|3.5
2513|168909|4.5
2513|54486|4.0
2513|2816|5.0
2513|168738|3.5
2513|116197|4.0
2513|93498|4.0
2513|28612|5.0
2513|6510|4.5
2513|37015|3.5
2513|168714|4.0
2513|168744|3.5
2513|76978|4.0
2513|168735|4.0
2513|1312|5.0
2513|87689|4.5
2513|18426|4.0
2513|168787|5.0
2513|3234|3.0
2513|1106|3.0
2513|168708|3.5
2513|41769|4.5
2513|168694|4.5
2513|168763|3.5
2513|168796|5.0
2513|168922|3.5
2513|39742|2.5
2513|168881|3.5
2513|168880|4.0
2514|84707|3.5
2514|21151|3.5
2514|168973|3.0
2514|144099|4.0
2514|98971|3.5
2514|168986|4.0
2514|39121|2.0
2514|144209|3.5
2514|168979|3.5
2514|168965|3.5
2514|20950|3.5
2514|159776|2.5
2514|168981|3.5
2514|168983|3.5
2514|63753|4.5
2514|168957|2.5
2515|15153|3.0
2515|12762|4.5
2515|43838|4.5
2515|134153|3.0
2515|2123|4.5
2515|4639|5.0
2515|134168|2.5
2515|39367|5.0
2515|24458|4.0
2515|134159|4.0
2515|5720|2.0
2515|27548|4.0
2515|111773|3.5
2515|5655|3.5
2515|93|4.5
2515|28348|2.0
2515|92|4.5
2515|25685|4.5
2515|39334|4.0
2515|33397|4.0
2515|76699|5.0
2515|27|3.0
2516|4723|4.0
2516|169293|3.0
2516|40891|1.5
2516|3232|4.0
2516|169179|3.5
2516|123451|2.0
2516|169440|3.0
2516|86820|2.0
2516|23530|1.5
2516|146154|3.5
2516|54215|4.0
2516|3199|3.0
2516|91900|4.0
2516|14984|1.5
2516|3171|4.0
2516|42983|0.5
2516|58323|4.0
2516|25518|1.0
2516|18955|2.5
2516|24507|4.0
2516|29289|2.5
2516|42976|4.5
2516|10724|0.5
2516|169271|3.0
2516|37027|4.0
2516|8000|3.0
2516|3992|3.5
2516|4269|3.5
2516|67043|3.0
2516|3933|4.0
2516|320|3.0
2516|59950|3.0
2516|27900|3.0
2516|169372|2.0
2516|84296|2.5
2516|1933|3.5
2516|169468|3.0
2516|7204|4.0
2516|15184|4.5
2516|1684|2.5
2516|24244|3.0
2516|408|4.5
2516|1387|5.0
2516|38511|3.5
2516|3169|4.0
2516|169295|3.0
2516|61664|2.5
2516|16756|4.0
2516|46637|2.0
2516|169155|4.5
2516|59767|3.5
2516|1460|4.5
2516|4481|3.0
2516|2290|5.0
2516|2789|2.5
2516|169220|5.0
2516|85248|3.5
2516|15188|4.0
2516|7527|2.0
2516|19|0.5
2516|4772|1.0
2516|19736|3.0
2516|3006|4.0
2516|2484|2.5
2516|2483|1.5
2516|5506|2.0
2516|6932|3.0
2516|1805|3.0
2516|66|5.0
2516|17399|3.5
2516|63604|4.0
2516|19759|3.5
2516|13982|4.0
2516|62563|3.0
2516|135741|3.5
2516|32340|2.0
2516|2485|1.5
2516|2445|2.5
2516|29527|4.0
2516|75241|3.5
2516|57750|3.5
2516|11431|4.0
2516|16778|3.5
2516|101029|3.5
2516|38089|3.5
2516|169412|4.0
2516|477|3.5
2516|10927|1.0
2516|76782|3.5
2516|9280|4.0
2516|22025|5.0
2516|161090|3.5
2516|17690|3.5
2516|7756|3.5
2516|169477|3.0
2516|6096|2.5
2516|914|3.0
2516|169171|3.0
2516|16777|4.0
2516|8898|3.0
2516|3459|4.0
2516|122475|3.0
2516|35531|3.5
2516|13645|0.5
2516|10172|3.5
2516|169322|3.5
2516|889|3.5
2516|169212|2.0
2516|30197|2.5
2516|28065|5.0
2516|169447|3.5
2516|15189|3.5
2516|15700|4.5
2516|10332|4.0
2516|35677|1.5
2516|74952|4.5
2516|19763|4.0
2516|50064|1.5
2516|45234|3.5
2516|8671|5.0
2516|3730|3.0
2516|6587|3.5
2516|8785|3.5
2516|153966|2.5
2516|2342|5.0
2516|9185|4.0
2516|16302|2.5
2516|2519|3.5
2516|10660|4.0
2516|96062|4.5
2516|401|3.0
2516|27887|3.0
2516|25032|2.5
2516|169409|3.0
2516|63889|4.0
2516|56838|4.5
2516|9198|2.5
2516|1777|2.0
2516|7742|4.5
2516|93083|2.5
2516|153964|2.5
2516|37931|3.5
2516|35646|2.5
2516|96138|4.0
2516|39467|3.0
2516|169399|4.5
2516|83552|2.0
2516|75186|0.5
2516|13823|5.0
2516|75596|2.5
2516|5801|4.5
2516|238|3.5
2516|18524|4.5
2516|169266|3.0
2516|116197|3.0
2516|29193|3.5
2516|2517|2.5
2516|169318|3.5
2516|50462|3.5
2516|20809|3.0
2516|16728|3.5
2516|6317|4.0
2516|3740|3.0
2516|36507|3.0
2516|169166|3.5
2516|24449|3.5
2516|3921|4.5
2516|1722|4.5
2516|75029|3.0
2516|15181|4.0
2516|15182|4.5
2516|23418|5.0
2516|12953|4.0
2516|4930|4.5
2516|8415|3.5
2516|24835|4.5
2516|15186|4.5
2516|18507|2.5
2516|38764|3.5
2516|169404|4.0
2516|5309|4.5
2516|76|3.0
2516|38069|3.5
2516|117002|3.5
2516|17626|3.5
2516|424|1.0
2516|28083|3.0
2516|17430|3.5
2516|1923|3.5
2516|148385|2.5
2516|17429|3.5
2516|17433|3.5
2516|8740|4.0
2516|4015|4.5
2516|104587|3.5
2516|144619|4.0
2516|250|3.5
2516|10553|4.5
2516|169256|0.5
2516|73774|3.5
2516|19445|3.5
2516|169338|1.5
2517|63340|4.0
2517|80301|3.5
2517|8794|4.0
2517|120402|2.5
2517|8200|4.5
2517|5607|3.5
2517|5233|4.0
2517|23254|5.0
2517|2069|3.5
2517|13701|4.5
2517|4760|3.5
2517|86528|2.5
2517|8527|3.0
2517|7603|4.5
2517|2342|5.0
2517|169575|2.5
2517|143613|4.5
2517|4339|4.5
2517|169552|3.0
2517|67|4.0
2517|112786|3.0
2517|169564|4.0
2517|37|4.5
2517|53807|3.0
2517|4948|3.5
2518|10750|4.0
2518|659|4.5
2518|121287|3.5
2518|37992|2.0
2518|3270|4.0
2518|81832|2.0
2518|35961|1.0
2518|20322|4.0
2518|25502|5.0
2518|6809|3.0
2518|15608|4.5
2518|41240|4.0
2518|134214|2.5
2518|134203|2.5
2518|48484|2.5
2519|29316|5.0
2519|169626|3.5
2519|4285|3.5
2519|40039|2.5
2519|20851|2.5
2519|23874|2.5
2519|169629|2.5
2519|169634|2.5
2519|169638|4.5
2519|30646|2.5
2519|6420|4.0
2520|29712|3.5
2520|1284|4.5
2520|169677|4.5
2520|6804|3.5
2520|142539|3.0
2520|8200|4.5
2520|1985|3.5
2520|4287|4.0
2520|166|4.5
2520|12888|4.0
2520|8766|4.5
2520|169696|0.5
2520|8195|4.5
2520|7290|5.0
2520|169660|3.0
2520|237|4.5
2520|169656|4.0
2520|10859|3.5
2520|169731|2.5
2520|169659|3.5
2521|17749|4.0
2521|134264|4.0
2521|134301|3.5
2521|134321|3.5
2521|134285|4.0
2521|134305|3.0
2521|134283|4.0
2521|125252|5.0
2521|134289|4.5
2521|134265|3.5
2521|134299|5.0
2521|134324|3.5
2521|21105|3.5
2521|134302|3.5
2521|134268|3.5
2521|125275|1.0
2521|134291|3.5
2521|134292|3.5
2521|134352|2.5
2521|134325|2.0
2521|134343|2.0
2522|134398|2.5
2522|134428|4.5
2522|134403|4.0
2522|134409|4.0
2522|116895|4.0
2522|115238|3.5
2522|134370|3.5
2522|134374|4.0
2522|134372|1.5
2522|134387|3.5
2522|102786|4.0
2522|134401|3.0
2522|134376|5.0
2522|134391|5.0
2522|134393|3.0
2522|134413|4.0
2522|33899|3.5
2522|87420|4.5
2522|50446|5.0
2522|134437|2.0
2522|134407|3.5
2522|107545|5.0
2522|134369|4.5
2522|134425|5.0
2522|134380|5.0
2522|134434|4.0
2522|134386|4.5
2522|134379|4.0
2522|134365|4.0
2522|134443|4.0
2522|134392|2.0
2522|30500|5.0
2522|134373|4.0
2522|134432|5.0
2522|134389|3.5
2522|134405|3.5
2522|134433|4.0
2522|74736|2.5
2522|91320|5.0
2522|115348|4.0
2522|134423|4.5
2522|116893|4.5
2522|134422|4.0
2522|134440|5.0
2522|134384|4.0
2522|134415|4.0
2522|134414|4.0
2522|134383|4.0
2523|150870|3.5
2523|169996|2.0
2523|170004|3.5
2523|169997|3.0
2523|14169|2.0
2523|170001|3.5
2523|25288|2.0
2523|169992|2.0
2523|120109|3.5
2523|61379|4.5
2523|113649|5.0
2523|36605|2.0
2523|169994|3.0
2523|169998|3.0
2524|134504|4.5
2524|6302|5.0
2524|4949|5.0
2524|57951|3.5
2524|78778|4.5
2524|134503|5.0
2524|50601|4.0
2524|81457|4.5
2524|69857|4.0
2524|39396|3.5
2524|134519|4.0
2524|11529|5.0
2524|7851|4.5
2524|7852|4.0
2524|129394|2.0
2524|2948|4.5
2524|26698|3.5
2524|5310|4.0
2524|24904|5.0
2524|2441|4.0
2524|21690|5.0
2524|21630|4.0
2524|5962|4.0
2524|1947|4.5
2524|1553|3.5
2524|14041|4.0
2524|5248|4.0
2524|2292|4.5
2524|57851|3.5
2524|225|4.0
2524|3165|4.5
2524|522|4.5
2524|239|4.0
2524|1793|4.5
2524|19544|5.0
2524|85436|5.0
2524|105747|4.5
2524|1922|5.0
2524|3476|4.5
2524|21134|4.5
2524|57969|3.5
2525|170143|3.5
2525|170142|3.5
2525|5809|4.0
2525|5219|2.5
2525|170149|4.0
2525|84837|4.0
2525|9814|4.0
2525|5312|2.5
2525|4297|4.5
2525|170134|3.5
2525|51860|4.0
2525|111957|4.5
2525|170146|4.0
2525|170140|4.0
2525|170138|4.5
2525|170153|4.0
2525|170148|5.0
2525|170150|4.0
2525|170145|4.0
2525|170133|2.5
2525|133843|4.0
2525|15733|4.0
2526|5972|2.0
2526|22528|3.0
2526|128204|2.5
2526|7591|2.5
2526|10546|2.5
2526|2696|2.0
2526|73040|2.5
2526|977|2.5
2526|27216|3.0
2526|57322|2.5
2526|31381|2.5
2526|26|1.5
2526|25940|1.5
2526|21038|2.5
2526|15965|2.5
2526|105787|2.5
2526|77624|2.5
2526|134546|1.5
2526|8480|2.5
2526|2710|2.5
2527|5880|4.0
2527|1507|4.0
2527|9995|4.0
2527|1387|4.0
2527|41029|3.5
2527|2536|4.5
2527|748|2.5
2527|1562|1.5
2527|2290|5.0
2527|159107|2.5
2527|17900|3.5
2527|4768|3.0
2527|86810|3.5
2527|170551|5.0
2527|85318|5.0
2527|408|4.0
2527|754|4.0
2527|222|3.0
2527|9829|3.5
2527|17260|4.0
2527|16189|2.5
2527|516|3.5
2527|517|4.0
2527|1373|4.5
2527|3487|3.0
2527|60090|3.5
2527|134|4.0
2527|26684|4.5
2527|3490|3.5
2527|170198|5.0
2527|707|3.5
2527|19540|4.5
2527|170557|2.5
2527|61478|4.5
2527|4036|3.0
2527|29622|3.5
2527|41001|4.0
2527|40059|3.5
2527|107|3.5
2527|6083|4.0
2527|1496|4.5
2527|10569|4.0
2527|1331|4.5
2527|152399|4.0
2527|15246|4.0
2527|136331|2.5
2527|125747|0.5
2527|1860|2.0
2527|21179|3.5
2527|170561|2.5
2527|30366|3.5
2527|77913|2.5
2527|140294|4.0
2527|121661|5.0
2527|170216|2.0
2527|29542|2.5
2527|3806|3.5
2527|59418|5.0
2527|20492|5.0
2527|75765|4.0
2527|29543|4.0
2527|40663|4.0
2527|170518|4.0
2527|170548|3.5
2527|170489|2.5
2527|18915|3.5
2527|17619|4.0
2527|3743|2.5
2527|20988|4.0
2527|98640|2.5
2527|9400|3.0
2527|7720|3.5
2527|1908|4.0
2527|170564|2.5
2527|170555|3.0
2527|3783|5.0
2527|59942|5.0
2527|4021|3.5
2527|1509|2.0
2527|1012|2.5
2527|70966|3.5
2527|13976|3.5
2527|945|3.0
2527|11056|2.5
2527|18|2.5
2527|706|2.0
2527|5833|3.0
2527|1355|0.5
2527|20870|2.0
2527|37|5.0
2527|6202|3.0
2527|1945|2.5
2527|3290|2.5
2527|2445|2.5
2527|3827|3.0
2527|456|4.0
2527|17946|4.5
2527|4176|4.0
2527|170498|3.5
2527|5662|2.5
2527|1106|3.0
2527|31850|4.0
2527|170566|2.5
2527|2816|3.0
2527|170515|2.5
2527|541|4.0
2527|1134|4.0
2527|1005|4.5
2527|3939|5.0
2527|4824|4.0
2527|5248|4.0
2527|1324|3.0
2527|170399|1.0
2527|14365|5.0
2527|170503|1.0
2527|13987|3.5
2527|30064|2.0
2527|170020|3.0
2527|5898|5.0
2527|562|4.0
2527|19446|4.5
2527|170536|3.5
2527|124678|2.5
2527|147360|4.0
2527|18008|4.0
2527|20740|4.0
2527|170583|2.5
2527|111611|2.5
